ge_Q1_P51655	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P12288	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P31522	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P20062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P28793	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.975610	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	2
ge_Q1_P28699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P20839	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P30114	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P21528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P11422	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P31776	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.476190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	2
ge_Q1_P30185	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.143939	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	0.143939	0.001948	0.001948	0.001948	0.001948	0.001948	0.643939	0.001948	0.001948	0.001948	0.001948	0.001948	0.001948	2
ge_Q1_P26743	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P10077	0.003524	0.003524	0.176744	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.176744	0.176744	0.003524	0.003524	0.003524	0.003524	0.176744	0.003524	0.003524	0.176744	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	2
ge_Q1_P27292	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.310606	0.143939	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	2
ge_Q1_P09893	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P12633	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P11738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P27786	0.003676	0.003676	0.003676	0.003676	0.003676	0.057315	0.003676	0.003676	0.003676	0.003676	0.003676	0.003676	0.057315	0.003676	0.003676	0.003676	0.134238	0.003676	0.003676	0.003676	0.057315	0.003676	0.003676	0.003676	0.003676	0.003676	0.057315	0.003676	0.003676	0.003676	0.003676	0.518854	0.003676	0.003676	0.003676	0.003676	0.003676	0.003676	2
ge_Q1_P20713	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.975000	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	2
ge_Q1_P10678	0.003606	0.003606	0.052198	0.003606	0.003606	0.052198	0.003606	0.003606	0.003606	0.052198	0.003606	0.003606	0.195055	0.003606	0.003606	0.003606	0.480769	0.003606	0.003606	0.003606	0.052198	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	0.003606	2
ge_Q1_P39960	0.003367	0.003367	0.120635	0.003367	0.003367	0.120635	0.003367	0.003367	0.003367	0.120635	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	0.120635	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	0.406349	0.003367	0.003367	0.003367	0.003367	0.003367	0.003367	2
ge_Q1_P50257	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P27732	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.726190	0.001323	0.001323	0.001323	0.001323	0.001323	0.226190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P27465	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P13045	0.003294	0.003294	0.103261	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.478261	0.103261	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.103261	0.103261	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	2
ge_Q1_P30038	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P10101	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P30278	0.002451	0.002451	0.079167	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.079167	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.079167	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	0.679167	0.002451	0.002451	0.002451	0.002451	0.002451	0.002451	2
ge_Q1_P21438	0.001905	0.001905	0.120635	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.120635	0.001905	0.001905	0.001905	0.001905	0.692063	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	2
ge_Q1_P31328	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	0.082759	0.002028	0.002028	0.032759	0.002028	0.002028	0.002028	0.002028	0.002028	0.032759	0.002028	0.002028	0.002028	0.002028	0.782759	0.002028	0.002028	0.002028	0.002028	0.002028	0.002028	2
ge_Q1_P20166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P39589	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.353261	0.103261	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.478261	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	2
ge_Q1_P51003	0.003444	0.003444	0.310606	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	2
ge_Q1_P27797	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P10014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P10114	0.002262	0.002262	0.123626	0.002262	0.002262	0.123626	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.052198	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.623626	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	2
ge_Q1_P12966	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.120635	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.406349	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.120635	0.002614	0.002614	0.002614	0.002614	0.263492	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	2
ge_Q1_P13166	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.089835	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	0.089835	0.001824	0.001824	0.001824	0.001824	0.001824	0.756501	0.001824	0.001824	0.001824	0.001824	0.001824	0.001824	2
ge_Q1_P38167	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.975000	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	2
ge_Q1_P30836	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P13161	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P10872	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P26961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P25928	0.004678	0.004678	0.087719	0.004678	0.004678	0.087719	0.004678	0.004678	0.004678	0.087719	0.004678	0.004678	0.004678	0.004678	0.004678	0.004678	0.140351	0.035088	0.004678	0.004678	0.035088	0.004678	0.004678	0.004678	0.004678	0.140351	0.004678	0.004678	0.004678	0.004678	0.004678	0.245614	0.004678	0.004678	0.004678	0.004678	0.004678	0.004678	2
ge_Q1_P50887	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	2
ge_Q1_P12081	0.003642	0.003642	0.003642	0.003642	0.003642	0.067204	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	0.150538	0.108871	0.003642	0.003642	0.025538	0.003642	0.003642	0.003642	0.003642	0.025538	0.025538	0.003642	0.003642	0.003642	0.003642	0.483871	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	2
ge_Q1_P26621	0.005674	0.005674	0.005674	0.005674	0.005674	0.089835	0.005674	0.005674	0.005674	0.089835	0.005674	0.005674	0.005674	0.005674	0.005674	0.005674	0.089835	0.089835	0.005674	0.005674	0.005674	0.005674	0.005674	0.089835	0.005674	0.200946	0.089835	0.005674	0.005674	0.005674	0.005674	0.089835	0.005674	0.005674	0.005674	0.005674	0.005674	0.005674	2
ge_Q1_P32717	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	0.978261	0.000588	0.000588	0.000588	0.000588	0.000588	0.000588	2
ge_Q1_P31079	0.001863	0.001863	0.001863	0.001863	0.001863	0.228261	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.103261	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.603261	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	2
ge_Q1_P21326	0.000676	0.000676	0.000676	0.000676	0.000676	0.975000	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	2
ge_Q1_P11304	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.975610	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	2
ge_Q1_P38834	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P11658	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.476190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.476190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P10471	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P20573	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P13189	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.476190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	2
ge_Q1_P12982	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P29120	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.476190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	2
ge_Q1_P10334	0.006466	0.006466	0.006466	0.006466	0.006466	0.079167	0.006466	0.006466	0.006466	0.079167	0.006466	0.006466	0.006466	0.006466	0.006466	0.006466	0.079167	0.079167	0.006466	0.006466	0.079167	0.006466	0.006466	0.079167	0.006466	0.006466	0.179167	0.006466	0.006466	0.006466	0.079167	0.079167	0.006466	0.006466	0.006466	0.006466	0.006466	0.006466	2
ge_Q1_P38968	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P30090	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P10518	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.143939	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	0.810606	0.001263	0.001263	0.001263	0.001263	0.001263	0.001263	2
ge_Q1_P26860	0.001714	0.001714	0.001714	0.001714	0.001714	0.063333	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.063333	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	0.813333	0.001714	0.001714	0.001714	0.001714	0.001714	0.001714	2
ge_Q1_P11657	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P11677	0.004032	0.004032	0.037698	0.004032	0.004032	0.037698	0.004032	0.004032	0.004032	0.004032	0.004032	0.004032	0.004032	0.004032	0.004032	0.004032	0.093254	0.093254	0.004032	0.004032	0.004032	0.004032	0.004032	0.093254	0.004032	0.004032	0.037698	0.004032	0.004032	0.004032	0.004032	0.482143	0.004032	0.004032	0.004032	0.004032	0.004032	0.004032	2
ge_Q1_P10475	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.226190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.726190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P21673	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.476190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	2
