ge_Q1_P51655	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.976190	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	2
ge_Q1_P12288	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	2
ge_Q1_P31522	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P20062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P28793	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.226190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.726190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P28699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P20839	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P30114	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P21528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P11422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P31776	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P30185	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P26743	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.376744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	2
ge_Q1_P10077	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.120635	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.120635	0.120635	0.002614	0.002614	0.002614	0.002614	0.549206	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	2
ge_Q1_P27292	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.310606	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.143939	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	2
ge_Q1_P09893	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.975000	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	2
ge_Q1_P12633	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P11738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P27786	0.002614	0.002614	0.263492	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.120635	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.406349	0.120635	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	2
ge_Q1_P20713	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P10678	0.002401	0.002401	0.070501	0.002401	0.002401	0.070501	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.070501	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	0.706865	0.002401	0.002401	0.002401	0.002401	0.002401	0.002401	2
ge_Q1_P39960	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P50257	0.001905	0.001905	0.120635	0.001905	0.001905	0.120635	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.692063	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	2
ge_Q1_P27732	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.226190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.726190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P27465	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P13045	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	0.019557	0.002261	0.002261	0.054040	0.002261	0.019557	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	0.019557	0.002261	0.002261	0.002261	0.002261	0.812661	0.002261	0.002261	0.002261	0.002261	0.002261	0.002261	2
ge_Q1_P30038	0.001208	0.001208	0.001208	0.001208	0.001208	0.228261	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	0.728261	0.001208	0.001208	0.001208	0.001208	0.001208	0.001208	2
ge_Q1_P10101	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P30278	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P21438	0.001863	0.001863	0.228261	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.603261	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.001863	0.103261	0.001863	0.001863	0.001863	0.001863	0.001863	2
ge_Q1_P31328	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.549206	0.263492	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.120635	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	2
ge_Q1_P20166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P39589	0.001182	0.001182	0.089835	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	0.867612	0.001182	0.001182	0.001182	0.001182	0.001182	0.001182	2
ge_Q1_P51003	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P27797	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P10014	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P10114	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.376744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	2
ge_Q1_P12966	0.002503	0.002503	0.002503	0.002503	0.002503	0.089835	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.534279	0.089835	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.200946	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	2
ge_Q1_P13166	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	2
ge_Q1_P38167	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P30836	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	0.977273	0.000614	0.000614	0.000614	0.000614	0.000614	0.000614	2
ge_Q1_P13161	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P10872	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P26961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P25928	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.043981	0.004182	0.004182	0.004182	0.004182	0.004182	0.043981	0.231481	0.106481	0.043981	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.168981	0.004182	0.004182	0.004182	0.004182	0.231481	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	2
ge_Q1_P50887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P12081	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.082759	0.082759	0.032759	0.032759	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	0.082759	0.003233	0.003233	0.003233	0.003233	0.582759	0.003233	0.003233	0.003233	0.003233	0.003233	0.003233	2
ge_Q1_P26621	0.003444	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.310606	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	2
ge_Q1_P32717	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P31079	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.776744	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.176744	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	2
ge_Q1_P21326	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P11304	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P38834	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P11658	0.001993	0.001993	0.001993	0.001993	0.001993	0.176744	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.176744	0.001993	0.001993	0.001993	0.001993	0.001993	0.576744	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	2
ge_Q1_P10471	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P20573	0.001905	0.001905	0.001905	0.001905	0.001905	0.120635	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.263492	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	0.549206	0.001905	0.001905	0.001905	0.001905	0.001905	0.001905	2
ge_Q1_P13189	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P12982	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P29120	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P10334	0.004342	0.004342	0.052198	0.004342	0.004342	0.195055	0.004342	0.004342	0.004342	0.004342	0.004342	0.004342	0.052198	0.004342	0.004342	0.004342	0.052198	0.004342	0.004342	0.004342	0.052198	0.004342	0.052198	0.004342	0.004342	0.004342	0.004342	0.004342	0.004342	0.004342	0.004342	0.409341	0.004342	0.004342	0.004342	0.004342	0.004342	0.004342	2
ge_Q1_P38968	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P30090	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P10518	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.476190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	2
ge_Q1_P26860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P11657	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.120635	0.001235	0.001235	0.001235	0.001235	0.834921	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	2
ge_Q1_P11677	0.005128	0.005128	0.052198	0.005128	0.005128	0.005128	0.005128	0.005128	0.005128	0.052198	0.005128	0.005128	0.005128	0.005128	0.005128	0.052198	0.123626	0.123626	0.005128	0.005128	0.005128	0.005128	0.005128	0.005128	0.005128	0.005128	0.052198	0.005128	0.005128	0.005128	0.052198	0.337912	0.005128	0.005128	0.005128	0.005128	0.005128	0.005128	2
ge_Q1_P10475	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P21673	0.002091	0.002091	0.308943	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
